Date,Time,Activity,Workout,Distance,Distance Unit,Duration,Course,Equipment Brand,Equipment Model,Equipment Serial,Weight,Weight Unit,Rest HR,Average HR,Max HR,Temperature,Temperature Unit,Quality,Effort,Notes
05/03/2014,12:00 PM,Run,Race,7.00,miles,2580,,,,,,pound,,,,,F,,,"Small 5k on the UW campus.  My hamstrings had been bothering me enough this past week that I decided it was best to take some time off soon, but I wanted to get in a race before doing that, which left me with this 5k.  The temperature was perfect for the race; 50 degrees at the start.  There was a stiff wind out of the West, which meant we'd be going straight into it for the 1st 1-1.5 miles, but then would have it at our backs after that, which I prefer.  John Heitzman was also in the race, and he helped take out the first mile at a good clip (4:55).  It felt harder than I would have liked, but we were going straight into the wind, so I was happy that the split wasn't too slow.  Once we got out of the wind I decided to put in a 200m surge and ended up feeling great after that and never really slowed down.  I reached 2 miles in 9:4x and figured if I had a good last mile I'd have a chance to break 15.  With the wind almost fully at my back now I opened up and started hammering as much as I could.  I hit 3 miles in ~14:23 and new I would be under 15.  Not an ideal race to taper for and finish a season with, but at least it went well and I can start resting my hamstrings."
05/04/2014,12:00 PM,Run,Normal,3.00,miles,1260,,,,,,pound,,,,,F,,,"With Andy and Francis, just to loosen up the legs."
05/05/2014,12:00 PM,Run,Normal,3.50,miles,1500,,,,,,pound,,,,,F,,,"Commute home from campus"
05/06/2014,12:00 PM,Run,Normal,3.50,miles,1500,,,,,,pound,,,,,F,,,"Commute to campus"
05/07/2014,12:00 PM,Run,Normal,1.00,miles,420,,,,,,pound,,,,,F,,,""
05/08/2014,12:00 PM,Run,Normal,3.00,miles,1260,,,,,,pound,,,,,F,,,"Picnic point and back."
05/09/2014,12:00 PM,Run,Normal,3.00,miles,1260,,,,,,pound,,,,,F,,,""
05/11/2014,12:00 PM,Run,Normal,3.50,miles,1560,,,,,,pound,,,,,F,,,"Easy with Janie."
12/15/2014,12:00 PM,Run,Normal,4.50,miles,1920,,,,,,pound,,,,,F,,,"Lakeshore path on campus"
12/17/2014,12:00 PM,Run,Normal,4.50,miles,1920,,,,,,pound,,,,,F,,,"With Francis"
12/18/2014,12:00 PM,Run,Normal,4.50,miles,1920,,,,,,pound,,,,,F,,,""
12/19/2014,12:00 PM,Run,Normal,0.00,miles,0,,,,,,pound,,,,,F,,,""
12/20/2014,12:00 PM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,""
12/23/2014,12:00 PM,Run,Normal,6.00,miles,2520,,,,,,pound,,,,,F,,,"Out and back from the lake cabin in DL"
12/24/2014,12:00 PM,Run,Normal,6.50,miles,2700,,,,,,pound,,,,,F,,,"From the cabin in DL"
12/25/2014,12:00 PM,Run,Normal,7.00,miles,3000,,,,,,pound,,,,,F,,,"Solo Christmas run in the snow.  In DL."
12/26/2014,12:00 PM,Run,Normal,7.70,miles,2880,,,,,,pound,,,,,F,,,"In Fargo with Loeffler.  Great to run with him again and to run in Fargo, but this was a difficult run for me as my fitness is terrible right now."
12/28/2014,12:00 PM,Run,Normal,7.00,miles,2940,,,,,,pound,,,,,F,,,"With Tim and Josh"
12/29/2014,12:00 PM,Run,Normal,7.00,miles,2940,,,,,,pound,,,,,F,,,"With Tim"
12/30/2014,12:00 PM,Run,Normal,7.50,miles,3120,,,,,,pound,,,,,F,,,"Short airport loop with Tim and Cory"
12/31/2014,12:00 PM,Run,Normal,7.35,miles,3025,,,,,,pound,,,,,F,,,"Around the bay with Cory.  Felt really lose today after yesterday's appointment with Schupp."
01/01/2015,10:00 AM,Run,Normal,7.50,miles,3480,,,,,,pound,,,,,F,,,"Fun run in Milwaukee following last night's TbT show. Ran along the lakeshore path with Josh, Kevin, and Haley. It's so odd that there is still no snow on the ground. Hopefully 2015 will be a better year for running than 2014 was."
01/02/2015,10:00 AM,Run,Normal,4.00,miles,1680,,,,,,pound,,,,,F,,,""
01/03/2015,10:00 AM,Run,Normal,8.50,miles,3540,,,,,,pound,,,,,F,,,"On the arb trails with BC, Cory, and Tim. It was great to be back out on the trails"
01/04/2015,10:00 AM,Run,Normal,7.00,miles,3060,,,,,,pound,,,,,F,,,"Cottage Grove Rd. loop with Cory, Josh, Tyler, and Tim. It snowed 1-2 inches overnight, so this was a sloppy run."
01/05/2015,2:00 PM,Run,Normal,7.00,miles,3060,,,,,,pound,,,,,F,,,"-16 windchill when I started the run. I did a loop through Shorewood Hills, starting and ending on campus. The footing wasn't great, but I was going slow anyways so it didn't bother me. Overall, a nice winter run. 
4x20 sec. strides after the run"
01/06/2015,10:00 AM,Run,Normal,8.00,miles,3480,,,,,,pound,,,,,F,,,"Cold run (-4 air temp.) with poor footing. I will stay indoors tomorrow as the high is -4 with lots of wind. I'll take Thursday off to rest the legs."
01/07/2015,6:00 PM,Run,Normal,7.50,miles,3060,,,,,,pound,,,,,F,,,"On a treadmill at the Nat with Karlye and Lori"
01/09/2015,10:00 AM,Run,Normal,8.50,miles,3720,,,,,,pound,,,,,F,,,"Early morning run with Codie and Tim. Met near Tim's place, then hopped onto the bike path and made our way towards campus. It snowed 4 inches yesterday and was windy, so the footing wasn't great, but it was still a really nice run."
01/10/2015,10:00 AM,Run,Normal,8.50,miles,3660,,,,,,pound,,,,,F,,,"A fun run on a chilly morning with Backsen, Cory, Kevin Hall, and Tim. Took the bike path to the arb and then came back on the SW path."
01/11/2015,10:00 AM,Run,Normal,5.00,miles,2160,,,,,,pound,,,,,F,,,"In Milwaukee with Chad and Cory after the previous night's Admirals game. Hungover and really bad footing."
01/12/2015,10:00 AM,Run,Normal,8.00,miles,3360,,,,,,pound,,,,,F,,,"Cottage Grove Rd. loop with Jesse and Francis."
01/13/2015,10:00 AM,Run,Normal,12.00,miles,4920,,,,,,pound,,,,,F,,,"Ran to the Shell to help Janie with a workout. She was doing stuff at her 5k pace, which works out to ~640/mile, so I figured I would just get in my regular run while helping her out. I was only planning to run 9 miles this morning, but I didn't realize how much rest was incorporated into her workout (I just kept running during the rest portions), so this added on quite a bit of running. Luckily, everything felt (and still feels) good. I think being indoors where it was warm helped a lot."
01/14/2015,10:00 AM,Run,Normal,5.50,miles,2310,,,,,,pound,,,,,F,,,"Short run from the Natatorium through Shorewood. Ran into John Heitzman which made for an enjoyable run with good conversation.

"
01/15/2015,10:00 AM,Run,Normal,8.00,miles,3240,,,,,,pound,,,,,F,,,"With Jesse and Francis"
01/16/2015,10:00 AM,Run,Normal,8.00,miles,3300,,,,,,pound,,,,,F,,,"Around the bay and then added on a little, with Jesse and Francis. A really nice morning for running. Did 4 easy strides after the run."
01/17/2015,10:00 AM,Run,Normal,10.50,miles,4320,,,,,,pound,,,,,F,,,"Nice run with Mixdorf, Cory, and Francis. Did the standard loop by Wingra Creek, and then added on a bit back in the Jenifer St. area.
"
01/18/2015,10:00 AM,Run,Normal,11.25,miles,4740,,,,,,pound,,,,,F,,,"Short way around Monona. Started the run with Kevin, Kevin H., Cory, and BC. Kevin and I split off about 4 miles in to take the shorter route. The run flew by with great conversation and good weather. My quads were sore at the end, but nothing too bad. After I finished the run I realized my car was parked at a bar about .75 miles away, so I ran there to get it. 
Great start to the day."
01/19/2015,10:00 AM,Run,Normal,7.00,miles,2940,,,,,,pound,,,,,F,,,"Into Shorewood Hills with Willcox and Francis. Did 4 strides after the run. The roads were mostly clear and dry, and my legs felt really good on the strides."
01/20/2015,10:00 AM,Run,Normal,7.00,miles,2940,,,,,,pound,,,,,F,,,"515am run with Karlye. Legs felt good. It was a warm morning (32 degrees). I'm glad I ran when I did because it started drizzling towards the end of the run and is now very slippery outside. Spin class tonight at the Nat."
01/21/2015,10:00 AM,Run,Normal,9.00,miles,3780,,,,,,pound,,,,,F,,,"Eastside loop with Francis and Jesse. It snowed a few inches overnight so the footing wasn't good.

"
01/22/2015,10:00 AM,Run,Normal,10.00,miles,4080,,,,,,pound,,,,,F,,,"Ran to the Shell, helped Janie with her workout (4x800m) and then ran home. Did 4 strides while on the indoor track."
01/23/2015,10:00 AM,Run,Normal,10.50,miles,4380,,,,,,pound,,,,,F,,,"Around the arb with Dave. Great run."
01/24/2015,10:00 AM,Run,Normal,12.60,miles,5280,,,,,,pound,,,,,F,,,"Around the arb with Kevin, Francis, Brint, and Josh. Great weather for running."
01/25/2015,10:00 AM,Run,Normal,6.00,miles,0,,,,,,pound,,,,,F,,,"Essentially a day off. Andy, Francis, and I measured and marked out the course for this weekend's Subzero race, which entailed jogging slowly for 1/2 mile at a time, then stopping for 3-4 minutes to make notes/marks on the course. Still, felt good to move the legs for a bit."
01/26/2015,10:00 AM,Run,Normal,8.00,miles,3360,,,,,,pound,,,,,F,,,"Commute to campus. The roads/paths were perfect, but right as I finished my run it began to snow. Things will be sloppy and slippery tomorrow."
01/27/2015,10:00 AM,Run,Normal,10.00,miles,4080,,,,,,pound,,,,,F,,,"With Francis and Jesse. It snowed a few inches yesterday/last night, so the footing wasn't very good for this run."
01/29/2015,10:00 AM,Run,Normal,10.70,miles,4380,,,,,,pound,,,,,F,,,"Legs feeling great after a day off. Met up with Brint and Hanna to run at 520am. Fun run with some nice people."
01/30/2015,2:00 PM,Run,Normal,10.00,miles,4080,,,,,,pound,,,,,F,,,"From the Nat with Jerome and Francis. Legs felt good. 4 strides after the run"
01/31/2015,10:00 AM,Run,Normal,13.00,miles,5280,,,,,,pound,,,,,F,,,"This run was a struggle because I was pretty hung over from last night's Adult Swim party. Did most of the run with Cory and Francis. Kevin, Josh, and Brint joined for a bit. Loop of the arb"
02/01/2015,10:00 AM,Run,Normal,6.50,miles,2700,,,,,,pound,,,,,F,,,"It snowed ~8 inches overnight, so the footing was terrible on this run. Went with Kevin and Cory. We ran for 45 minutes, and there's no way we covered 6.5 miles, but it was a hard effort because of all of the snow so I'm counting it. I actually enjoyed this run quite a bit because it finally felt like winter running."
02/02/2015,10:00 AM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,"Chilly morning for a run. Only had enough time to do 5 before having to get to campus. I think I'll do another light run this evening, which will be my first double in ~9 months."
02/02/2015,6:00 PM,Run,Normal,6.00,miles,2520,,,,,,pound,,,,,F,,,"Commute home. Legs felt great."
02/03/2015,10:00 AM,Run,Normal,12.00,miles,5040,,,,,,pound,,,,,F,,,"Met up with Hanna for an early morning run. Headed to the Monona bike path, along Wingra Creek to the arb, up to the SW path, and then towards campus. It was a chilly morning, but it was great to have some company on the run. Good start to the day."
02/04/2015,10:00 AM,Run,Tempo,8.50,miles,3360,,,,,,pound,,,,,F,,,"3 mile warmup
3 mile tempo on the indoor track in 17:00 (5:38, 5:40, 5:41)
2.5 mile cooldown

Felt ok. I was planning to do a 4 mile tempo run, but I had to do this indoors because of the recent snow fall. The track was very crowded, which is super annoying when trying to do a tempo run (I was weaving between people the whole time). My left hamstring was bothering me a bit when running at this faster pace, too. Decided to call it after 3. Still, a decent effort and my first workout since April."
02/05/2015,10:00 AM,Run,Normal,12.00,miles,5040,,,,,,pound,,,,,F,,,"Met up with Josh and Kevin for 7-8 miles and then ran with Francis, who was too lazy to get up early, to run the rest."
02/06/2015,10:00 AM,Run,Normal,8.50,miles,3840,,,,,,pound,,,,,F,,,"Easy run with Josh and Haley. Beautiful morning for a run."
02/07/2015,10:00 AM,Run,Normal,13.00,miles,5460,,,,,,pound,,,,,F,,,"Nice run around Monona with Tyler, Francis, BC, and Brint. Roads had a lot of slush on them."
02/08/2015,10:00 AM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,"Easy run with Cory, Francis, and BC. Might get out for another 5 this evening. We'll see."
02/08/2015,6:00 PM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,"An easy 5 from campus to get a break from work. Did 4 strides during the run."
02/09/2015,10:00 AM,Run,Normal,8.00,miles,3360,,,,,,pound,,,,,F,,,"Commute to campus. I'll do an easy 5 to commute home this evening."
02/09/2015,2:00 PM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,"Commute home. Threw in a few strides in the middle of the run."
02/10/2015,10:00 AM,Run,Normal,13.00,miles,5280,,,,,,pound,,,,,F,,,"Met Brint for an early 515am run. We were going faster than I wanted to for most of this run, so when Brint split off I finished the run pretty slowly."
02/11/2015,2:00 PM,Run,Normal,9.00,miles,3660,,,,,,pound,,,,,F,,,"The first 4-5 miles with Francis. Threw in 6x1 min. on, 1 min. off surges at the end."
02/12/2015,10:00 AM,Run,Normal,11.00,miles,4440,,,,,,pound,,,,,F,,,"Nice morning run around the arb with Dave. Cold."
02/13/2015,10:00 AM,Run,Normal,6.00,miles,2520,,,,,,pound,,,,,F,,,"Early run with Josh and Tyler. 2 strides afterward"
02/14/2015,10:00 AM,Run,Race,5.00,kilometers,1005,,,,,,pound,,,,,F,,,"***RACE***
Race Name: Valentine's Day 5k
Terrain: Road
Warm Up: 3M
Cool Down: 4M with Hanna
Overall Place: 1

First race in 9.5 months, and it couldn't have been a worse day for racing: -15 windchill at the start, 20-30mph winds, and a few inches of fresh snow on the course. Even if the conditions had been perfect, I wasn't worrying about time anyways. I just wanted to race for the win. Got out very relaxed the first mile (5:30), running with one other guy. Shortly after the mile I picked up the pace a bit and dropped him. This is where I could really tell that my fitness isn't great. I got about 8-10 seconds on him by the 2nd mile, but I was starting to fatigue and got a little worried that he might roll up on me in the last mile. I was able to hold that 10 sec. gap until the finish, however, so it all worked out. Considering how bad the course was (ice and snow covering the whole thing), this was a decent performance. I'll take it. Partnered up with Hanna Knurr, who won the women's race in 18:58, so we easily won the partner competition. Fun times. "
02/14/2015,10:00 AM,Run,Normal,6.89,miles,2895,,,,,,pound,,,,,F,,,""
02/15/2015,10:00 AM,Run,Normal,11.30,miles,4560,,,,,,pound,,,,,F,,,"Around the lake with Kevin and Cory. Nice run."
02/16/2015,10:00 AM,Run,Normal,8.00,miles,3360,,,,,,pound,,,,,F,,,""
02/16/2015,2:00 PM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,"Commute home with Francis"
02/17/2015,10:00 AM,Run,Normal,11.00,miles,4620,,,,,,pound,,,,,F,,,"Early run with Hanna and Brint. Felt a bit sluggish today."
02/17/2015,2:00 PM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,"Wasn't planning to double today. Had to proctor and grade an exam for Phys. 435 tonight, and I thought Sonalee was going to bring her car to campus and that I would be able to get a ride home after (we usually get done at 11pm, and the bus schedule is terrible at that hour). I found out she didn't drive, so I quickly ran home before the exam and brought my car back to campus so that we could get home quickly after finishing the grading."
02/18/2015,10:00 AM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,"Short run after a late night of grading. -20 windchill and only getting colder in the next 24 hours."
02/18/2015,2:00 PM,Run,Normal,6.00,miles,2520,,,,,,pound,,,,,F,,,"With Francis and Andy"
02/19/2015,10:00 AM,Run,Normal,11.00,miles,4380,,,,,,pound,,,,,F,,,"At the Shell with Hanna. -25 windchill outside"
02/20/2015,2:00 PM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,"Easy run today. Did 4x20 sec. strides during. Cold and windy. My legs should be feeling good for tomorrow's long run."
02/21/2015,10:00 AM,Run,Normal,14.30,miles,6000,,,,,,pound,,,,,F,,,"Nice long run with a big group: Kevin, Josh, Tyler, Cory, Francis, BC, Andrew, and Jesse. We did an extended version of the airport loop by adding on around Warner Park.
"
02/22/2015,10:00 AM,Run,Normal,12.80,miles,5160,,,,,,pound,,,,,F,,,"Lake loop with Brill, Cory, Austin, and Tyler. Fun run on a cold day. Lots of good conversation."
02/23/2015,10:00 AM,Run,Normal,7.00,miles,2880,,,,,,pound,,,,,F,,,"Very cold morning. -10 air temp."
02/23/2015,2:00 PM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,"Commute home
"
02/24/2015,12:00 PM,Run,Normal,10.00,miles,4200,,,,,,pound,,,,,F,,,"With Jesse and Francis.  Did a few strides in the middle of the run."
02/25/2015,12:00 PM,Run,Normal,10.00,miles,4200,,,,,,pound,,,,,F,,,"Early run with Brint and Hanna.  Commute to campus."
02/25/2015,12:00 PM,Run,Normal,5.50,miles,2280,,,,,,pound,,,,,F,,,"Commute home in the falling snow with Francis (and Cory, briefly).  The extended daylight hours make evening runs so much more bearable."
02/26/2015,12:00 PM,Run,Normal,8.00,miles,3360,,,,,,pound,,,,,F,,,"Early with Josh on a cold morning."
02/26/2015,12:00 PM,Run,Normal,6.00,miles,2460,,,,,,pound,,,,,F,,,"Commute home from WIMR after seminar.  Legs felt great."
02/27/2015,12:00 PM,Run,Normal,10.00,miles,4080,,,,,,pound,,,,,F,,,"A lunchtime run through Shorewood."
02/28/2015,12:00 PM,Run,Normal,10.00,miles,4200,,,,,,pound,,,,,F,,,"With Josh, Cory, and Kevin.  None of us were really feeling it on this one, so we decided to move the long run to Sunday."
03/01/2015,12:00 PM,Run,Normal,14.50,miles,5760,,,,,,pound,,,,,F,,,"Was running around the lake when I ran into Cory, Josh, and Tyler about 7 miles into my run.  Turned around and joined them on their run.  They were in the middle of 4x1200m, so I hopped in for the last 2.  The first one was very hard for me.  We averaged 5:10 pace on a really hilly section, and I haven't been doing any workouts.  On the 2nd interval I kept up for about 3 minutes, and then fell off for the final 45 seconds.  Not sure how fast this one was, but definitely a lot faster than the first one.  Felt good to be running hard again, even if I'm out of shape."
03/02/2015,12:00 PM,Run,Normal,5.00,miles,2100,,,,,,pound,,,,,F,,,"commute to campus"
03/02/2015,12:00 PM,Run,Normal,7.00,miles,2940,,,,,,pound,,,,,F,,,"Commute home.  Sunny afternoon, which felt great, even though my legs didn't."
03/03/2015,12:00 PM,Run,Normal,10.90,miles,4560,,,,,,pound,,,,,F,,,"Early run in sleet/snow.  Really slick footing.  Ran the first 5-6 miles with Hanna and Brint and then met up with Kevin and Josh for the last 4-5.  Fun times."
03/04/2015,12:00 PM,Run,Normal,6.20,miles,2580,,,,,,pound,,,,,F,,,"Another cold morning"
03/04/2015,12:00 PM,Run,Normal,6.00,miles,2520,,,,,,pound,,,,,F,,,"Commute home.  Was hoping to get in a longer run this evening, but I ended up not having enough time."
03/05/2015,12:00 PM,Run,Normal,10.00,miles,4200,,,,,,pound,,,,,F,,,"Early run with Francis on another cold morning.  Hopefully only one more truly cold morning left."
