Date,Time,Activity,Workout,Distance,Distance Unit,Duration,Course,Equipment Brand,Equipment Model,Equipment Serial,Weight,Weight Unit,Rest HR,Average HR,Max HR,Temperature,Temperature Unit,Quality,Effort,Notes
01/05/2015,2:00 PM,Run,Speed,8.00,miles,0,,,,,,pound,,,,,F,,,"WO in the dome. Did 1, 3, 2,1x lap with equal walk recovery. Pretty short reps ~250m but ran them hard. Racing Saturday, prolly do a mile "
01/05/2015,2:00 PM,Run,Normal,6.00,miles,0,,,,,,pound,,,,,F,,,""
01/06/2015,2:00 PM,Run,Normal,9.80,miles,0,,,,,,pound,,,,,F,,,""
01/06/2015,2:00 PM,Run,Normal,6.00,miles,0,,,,,,pound,,,,,F,,,"Cold day. Looking forward to the race"
01/07/2015,2:00 PM,Run,Normal,10.00,miles,0,,,,,,pound,,,,,F,,,"Ran to lifetime and back, with 4 miles on the tread at lifet. "
01/08/2015,2:00 PM,Run,Speed,8.00,miles,0,,,,,,pound,,,,,F,,,"Did 6 x 200m in Augsburgs done. Ran 29-30, minute break. Get the legs moving "
01/09/2015,2:00 PM,Run,Normal,6.00,miles,0,,,,,,pound,,,,,F,,,""
01/10/2015,2:00 PM,Run,Race,1.00,miles,254.05,,,,,,pound,,,,,F,,,"***RACE***
Race Name: Western invitational
Terrain: Not Specified

wow. 'my child joined the KKK kind of disappointment here'. I'd give this race a fat F. Closed around 71 seconds for the last 400. The reason I'm still in this sport shows my intelligence level, which must be low. Seriously though, hopefully I'll get a good one soon "
01/10/2015,2:00 PM,Run,Normal,6.50,miles,0,,,,,,pound,,,,,F,,,"Probably set a Team USA MN first by being the first to get kicked off the practice squad. 
Joking aside, I'm not sure how to look at this. Maybe with some more v02, mile workout stuff I'll explode from the new stimulus. I dunno. I'm thinking do a 3k in 3 weeks, and call this a shitty rust buster. Maybe ELB is right and success and happiness from hard work is a myth, and life is a series of failures punctuated by short periods of happiness found in drugs like coffee, chocolate and beer "
01/10/2015,2:00 PM,Run,Normal,6.00,miles,0,,,,,,pound,,,,,F,,,"Run in the evening. Dang I'm low. Need a beer. "
01/11/2015,2:00 PM,Run,Endurance,13.00,miles,0,,,,,,pound,,,,,F,,,"With a sub LT, 7 miles at 517. "
01/11/2015,2:00 PM,Run,Normal,5.00,miles,0,,,,,,pound,,,,,F,,,"After the packers game, fockin stressful to watch that game. 
Get to thinking that no matter how bad I suck I gotta at least see this indoor and outdoor season 100 precent through "
01/12/2015,2:00 PM,Run,Speed,10.00,miles,0,,,,,,pound,,,,,F,,,"Lighter WO on MNs track. 200, 400, 300, 200. Walk recovery of the distance ran. 
25, 53, 40,26. 
Pretty good stuff, scept had to navigate around lots of college kids. "
01/13/2015,2:00 PM,Run,Normal,8.00,miles,0,,,,,,pound,,,,,F,,,"Dang I was sore. Just did an easy 8, seemed pretty slow. "
01/14/2015,2:00 PM,Run,Normal,10.00,miles,0,,,,,,pound,,,,,F,,,"Ran easy, met my uncle and cousin for breakfast after, nam nam"
01/14/2015,2:00 PM,Run,Normal,5.00,miles,0,,,,,,pound,,,,,F,,,"Round lake nokomis "
01/15/2015,2:00 PM,Run,Endurance,12.00,miles,0,,,,,,pound,,,,,F,,,"4 mile tempo, 455 average. Few minute break, 10 x100m on a 'hill' which wasn't very steep. 
I hate myself. "
01/16/2015,2:00 PM,Run,Normal,9.80,miles,0,,,,,,pound,,,,,F,,,"Up the river and back down the St Paul side. Hopefully with this Warmer weather the river's cover of ice will melt and I finally will be able to drown myself "
01/16/2015,2:00 PM,Run,Normal,5.00,miles,0,,,,,,pound,,,,,F,,,"Easy run before work "
01/17/2015,2:00 PM,Run,Long,14.00,miles,0,,,,,,pound,,,,,F,,,"With a sub LT, 8 miles at 516 average. "
01/17/2015,2:00 PM,Run,Normal,5.00,miles,0,,,,,,pound,,,,,F,,,""
01/18/2015,2:00 PM,Run,Normal,8.00,miles,0,,,,,,pound,,,,,F,,,"Easy 8. Indoor nationals qualifying marks came out, 800m is 149.5, which seems more realistic than 359.5, 8:00, and 13:30 for me. "
01/19/2015,2:00 PM,Run,Speed,7.00,miles,0,,,,,,pound,,,,,F,,,"5 x 600m, 3 min rest on the first 4, 330 before the last. Splits were 132, 130, 129, 129, 131. Pretty solid workout. Gettin stronger. "
01/19/2015,2:00 PM,Run,Normal,4.00,miles,0,,,,,,pound,,,,,F,,,"Easy mourning run. "
01/20/2015,2:00 PM,Run,Normal,8.00,miles,0,,,,,,pound,,,,,F,,,"Bit sore. Took it easy"
01/21/2015,2:00 PM,Run,Endurance,9.50,miles,0,,,,,,pound,,,,,F,,,"Had to change it up since lax got 3 inches of slippery slush/ snow last night. Went to the rec, 4 mile tempo 457 457 455 453. Was on the treadmill so could be off, but it was challenging. 16 x 100m strides right after. "
01/21/2015,2:00 PM,Run,Normal,4.00,miles,0,,,,,,pound,,,,,F,,,"Easy 4 with the lady "
01/22/2015,2:00 PM,Run,Normal,9.25,miles,0,,,,,,pound,,,,,F,,,"Reverse victory. Looking for meaning in an indifferent world "
01/23/2015,2:00 PM,Run,Speed,8.00,miles,0,,,,,,pound,,,,,F,,,"Workout on Mitchell's track. 5 x 800 2 min rest. 209,208,208,209,210. It was a good one. "
01/24/2015,2:00 PM,Run,Long,14.70,miles,0,,,,,,pound,,,,,F,,,"Easy long run, north and back "
01/25/2015,2:00 PM,Run,Normal,8.00,miles,0,,,,,,pound,,,,,F,,,""
01/26/2015,2:00 PM,Run,Speed,7.75,miles,0,,,,,,pound,,,,,F,,,"WO on MNs track. 
Broken K workout: 5 x (500, 300m, 200) Minute between the reps, 3 minutes after the 200. 
Ran 113-114 for the 500s, 43-(1)45 for the 300s and 28 and 29s for the 200s. 

Barker seemed to think it was a really good workout. I told him I still suck at running and always will. 
Can tell I'm getting used to running this pace the 3 minutes felt very generous. "
01/26/2015,2:00 PM,Run,Normal,4.00,miles,0,,,,,,pound,,,,,F,,,""
01/27/2015,2:00 PM,Run,Normal,5.00,miles,0,,,,,,pound,,,,,F,,,""
01/27/2015,2:00 PM,Run,Normal,9.80,miles,0,,,,,,pound,,,,,F,,,"Pretty sore "
01/28/2015,2:00 PM,Run,Normal,9.50,miles,0,,,,,,pound,,,,,F,,,"With 6 x 30 seconds hard, minute off. Still fairly sore. Easy until the race"
01/29/2015,2:00 PM,Rest,Normal,0.00,miles,0,,,,,,pound,,,,,F,,,"Just gonna rest today. Workouts have been going very well, but can't get too greedy, plus missing 8 easy miles isn't going to do a whole lot to me. 
"
01/30/2015,2:00 PM,Run,Normal,4.00,miles,0,,,,,,pound,,,,,F,,,""
01/31/2015,2:00 PM,Run,Race,1.00,miles,249.71,,,,,,pound,,,,,F,,,"***RACE***
Race Name: jack Johnson 
Terrain: Not Specified

This was a mixed result. First the bad: I ran 409. The good: I lead the whole thing, and that's not an easy task. It was an odd last week and a half. Running those workouts last week and having Barker tell me I'm doing better workouts than sub 4 milers have done changed my mental frame- I sort of expected to run 400-403 today. I think the worst thing that's happened the last couple months to me is that I'm really starting to believe that no matter what I do I just won't reach goals I set for myself. The obvious response is to 'keep trying' however, you're living in lala land if you keep trying for something that over and over again you never get. Eventually one has to give up or lower their standards. Running 409 with a goal of 359 feels like I'm a monkey trying to invent a rocket ship, like ELB breaking 2 minutes in the 800. Hopefully I'll be going to Iowa state for the 3k in two weeks. Another opportunity. "
01/31/2015,2:00 PM,Run,Normal,6.00,miles,0,,,,,,pound,,,,,F,,,"See race comments for deep contemplation "
01/31/2015,2:00 PM,Run,Normal,5.00,miles,0,,,,,,pound,,,,,F,,,"Hello darkness my old friend. I've come to talk with you again,
Because a vision softly creeping,
Left its seeds while I was sleeping,
And the vision that was planted in my brain
Still remains
Within the sound of silence.

Almost didn't wear my headlamp running tonight, and wore all black hoping a car would end me. Didn't happen, too bad. "
02/01/2015,2:00 PM,Run,Long,12.00,miles,0,,,,,,pound,,,,,F,,,"MediumLR with 6 mile sub LT at 517 pace. Workout tomorrow "
02/02/2015,2:00 PM,Run,Speed,7.50,miles,0,,,,,,pound,,,,,F,,,"At MNs track. 1600, 1200,800,400 all with 2 minutes, 4 x 200 with one minute. Went 417, 318, 211,62 and four 29s. 
Went out in 60 for the 1600 so I was in ouch town for the last half of the 1200, but the workout was solid. "
02/02/2015,2:00 PM,Run,Normal,4.00,miles,0,,,,,,pound,,,,,F,,,"Morning shakeout "
02/03/2015,2:00 PM,Run,Normal,9.80,miles,0,,,,,,pound,,,,,F,,,"The usual up and down the river route. Felt unusually spry and not at all sore, which can't be a bad thing "
02/04/2015,2:00 PM,Run,Normal,9.80,miles,0,,,,,,pound,,,,,F,,,"Easy again "
02/05/2015,2:00 PM,Run,Speed,7.00,miles,0,,,,,,pound,,,,,F,,,"800 workout today. 4 x 400m with full 5 minutes rest. Went 53,53,54,56. Kinda ate in on the last one, but Yolo. "
02/05/2015,2:00 PM,Run,Normal,4.00,miles,0,,,,,,pound,,,,,F,,,"Morning easy run "
02/06/2015,2:00 PM,Run,Long,14.00,miles,0,,,,,,pound,,,,,F,,,"With a 8 mile sub LT, 522 average. No Iowa state for me, so now at MNs meet again in two weeks. "
02/07/2015,2:00 PM,Run,Normal,9.80,miles,0,,,,,,pound,,,,,F,,,"Easy peezee"
02/07/2015,2:00 PM,Run,Normal,5.00,miles,0,,,,,,pound,,,,,F,,,""
02/08/2015,2:00 PM,Run,Normal,8.00,miles,0,,,,,,pound,,,,,F,,,"Easy run "
02/09/2015,2:00 PM,Run,Normal,4.00,miles,0,,,,,,pound,,,,,F,,,""
02/09/2015,12:00 PM,Run,Speed,8.50,miles,0,,,,,,pound,,,,,F,,,"5 x 200m, 45 seconds rest, 15 x 200m , 30 seconds rest. Couple of 28s the rest were 29s. "
02/10/2015,12:00 PM,Run,Normal,8.00,miles,0,,,,,,pound,,,,,F,,,"Easy 8"
02/11/2015,12:00 PM,Run,Endurance,10.00,miles,0,,,,,,pound,,,,,F,,,"20 minute tempo on the dread. 457,57,53,50. Workout tomorrow, see how this goes. "
02/12/2015,12:00 PM,Run,Speed,7.00,miles,0,,,,,,pound,,,,,F,,,"4 x 800m. 1 minute break. 208,208,206,208. Couple minute break, 300m in 41. 
Not the toughest workout, but looking at my last 800 interval workout it seems I've made some solid progress. "
02/12/2015,12:00 PM,Run,Normal,4.00,miles,0,,,,,,pound,,,,,F,,,"Easy morning run "
02/13/2015,12:00 PM,Run,Long,14.00,miles,0,,,,,,pound,,,,,F,,,"Yolo. Sub LT, 8 miles at 526. "
02/14/2015,12:00 PM,Run,Normal,8.00,miles,0,,,,,,pound,,,,,F,,,""
02/15/2015,12:00 PM,Run,Normal,8.00,miles,0,,,,,,pound,,,,,F,,,""
02/16/2015,12:00 PM,Run,Normal,4.00,miles,0,,,,,,pound,,,,,F,,,""
02/16/2015,12:00 PM,Run,Speed,7.00,miles,0,,,,,,pound,,,,,F,,,"8 x 400m, minute rest. 58,59 60, 60, 60, 61,62,62. 
Think I caught some germs from my lady, felt off in the workout. Prolly sleep it off tonight. If this is an off workout I can't wait to see what I can do in this one later on. 58 average? I dunno. 
Looking forward to this 3k. Getting in the mindset that I have to stay on Peterson like my life depends on it. I dunno if you are doing yourself anything positive in thinking about handling pain when it does come: maybe it'll help you deal with it, maybe dwelling on it will make you do the opposite when it comes. Science. "
02/17/2015,12:00 PM,Run,Normal,9.00,miles,0,,,,,,pound,,,,,F,,,""
02/18/2015,12:00 PM,Run,Normal,9.00,miles,0,,,,,,pound,,,,,F,,,""
02/19/2015,12:00 PM,Run,Normal,6.00,miles,0,,,,,,pound,,,,,F,,,"Pre meet. 3k tomorrow. "
02/20/2015,12:00 PM,Run,Normal,3.00,miles,0,,,,,,pound,,,,,F,,,"Morning skakeout "
02/20/2015,12:00 PM,Run,Normal,6.00,miles,0,,,,,,pound,,,,,F,,,"Snowshoe open 3k: made it 1200m and dropped out. 
I think the logical thing to do is to build the mileage, run some solid strength workouts, do some core and leg stuff and put this god awful indoor season behind me. 
I was dreading this race, and really dreaded the thought of any racing. 
It's kinda sad because part of me wants to quit, but I know I love the idea of working toward continually making myself better. I really do enjoy the success of completing a hard workout. 
But, the blow to my head Ive taken after these races are hard. I pretty much direct every effort and make pretty much every decision based around running, and these races make me feel like none of it is worth it. 
Of course, that's not the case. 
If I could just race well and enjoy racing I think I'd be one happy mother FOCKER "
02/21/2015,12:00 PM,Run,Long,16.00,miles,0,,,,,,pound,,,,,F,,,"With 10 mile sub LT at 530 "
02/22/2015,12:00 PM,Run,Normal,9.00,miles,0,,,,,,pound,,,,,F,,,""
02/23/2015,12:00 PM,Run,Endurance,7.50,miles,0,,,,,,pound,,,,,F,,,"4 x mile 1 x 800. One minute rest. 444 average. Supposed to be threshold pace but Jon was moving so I kinda trailed him. Didn't get through all five, but first double hard day for me so that's ok. FOCKIN muscles are kinda twitch in and cramping already 
3 x 30m sprints after. "
02/23/2015,12:00 PM,Run,Endurance,10.00,miles,0,,,,,,pound,,,,,F,,,"4 mile tempo 455 55 55 50. Workout later this afternoon. "
02/24/2015,12:00 PM,Run,Normal,9.80,miles,0,,,,,,pound,,,,,F,,,"Windy but warmer. Pretty sore, took a nap, wear the compression socks. "
02/25/2015,12:00 PM,Run,Normal,9.50,miles,0,,,,,,pound,,,,,F,,,"Round nokomis, down Minnehaha creek trail and back "
02/26/2015,12:00 PM,Run,Normal,5.00,miles,0,,,,,,pound,,,,,F,,,""
02/26/2015,12:00 PM,Run,Speed,7.50,miles,0,,,,,,pound,,,,,F,,,"20 x 200m 45 seconds recovery. Ran 29-28, few 30s and one 31. Felt pretty darn good today. "
02/27/2015,12:00 PM,Run,Long,16.00,miles,0,,,,,,pound,,,,,F,,,"With a 10 mile sub lt at 517. "
02/28/2015,12:00 PM,Run,Normal,9.80,miles,0,,,,,,pound,,,,,F,,,"Solo up the river on St. Paul side and back on the polis side. "
03/01/2015,12:00 PM,Run,Normal,9.00,miles,0,,,,,,pound,,,,,F,,,"Easy run "
03/02/2015,12:00 PM,Run,Easy,5.00,miles,0,,,,,,pound,,,,,F,,,"Morning run "
03/02/2015,12:00 PM,Run,Hill,9.50,miles,0,,,,,,pound,,,,,F,,,"24 x 100m at the lock and dam hill. Jog back down recovery. Pretty good"
03/03/2015,12:00 PM,Run,Tempo,10.00,miles,0,,,,,,pound,,,,,F,,,"4 mile tempo. 452,452,452,448. Ran at LT, fockin snowing "
03/04/2015,12:00 PM,Run,Easy,9.80,miles,0,,,,,,pound,,,,,F,,,"Fockin cold again. Supposed to get real warm in a few days, so that'll be good, but deeds is moving in also in a few days so that'll balance out the good weather and my life will still suck "
03/05/2015,12:00 PM,Run,Tempo,10.00,miles,0,,,,,,pound,,,,,F,,,"Morning workout 4 mile tempo: 450 450 450 445. Workout later. "
03/05/2015,12:00 PM,Run,Speed,6.00,miles,0,,,,,,pound,,,,,F,,,"Workout at MNs track. 8 x 300m minute break. Half 44 half 45. Only had 4 and half hours between ending the morning workout and this one so it was challenging. "
03/06/2015,12:00 PM,Run,Easy,8.00,miles,0,,,,,,pound,,,,,F,,,"Went short cause the first few miles were dragging, felt pretty tired. Started feeling much better by the end "
03/07/2015,12:00 PM,Run,Long,15.00,miles,0,,,,,,pound,,,,,F,,,"With 9 miles at 915 average. Edit: 515 average. "
03/08/2015,12:00 PM,Run,Easy,8.00,miles,0,,,,,,pound,,,,,F,,,"Sore from yesterday. Went easy"
03/09/2015,12:00 PM,Run,Easy,5.00,miles,0,,,,,,pound,,,,,F,,,"Morning run with deeds "
03/09/2015,12:00 PM,Run,Speed,8.25,miles,0,,,,,,pound,,,,,F,,,"WO on MNs track. 5 x 800m 2 minutes rest. 5ish minute break, 300m in 41.
Went 207,210,210,209,210. I was a little off today. Don't think I've got enough sleep for myself the last few days. Going to make it a point to sleep in tomorrow and relax. Still good workout, just required a bit more focus than usual. Great to get the team together today. "
03/10/2015,12:00 PM,Run,Easy,10.00,miles,0,,,,,,pound,,,,,F,,,"Down Minnehaha park way, with josh. Pretty darn sore. "
03/11/2015,12:00 PM,Run,Easy,9.80,miles,0,,,,,,pound,,,,,F,,,"Up and down the river. Pretty sore "
03/12/2015,12:00 PM,Run,Speed,7.00,miles,0,,,,,,pound,,,,,F,,,"Workout on MNs outdoor track. 200 400 300 200 walk the distance ran for recovery. Did 24 53 39 26. Pretty decent, gotta get faster tho. "
03/12/2015,12:00 PM,Run,Easy,5.00,miles,0,,,,,,pound,,,,,F,,,"Easy running with josh "
03/13/2015,12:00 PM,Run,Tempo,10.00,miles,0,,,,,,pound,,,,,F,,,"4 mile tempo, 450 x 4. Hardest effort for a tempo in a while. Maybe the body is a little tired. "
03/14/2015,12:00 PM,Run,Long,14.50,miles,0,,,,,,pound,,,,,F,,,"Regular long run in la crosse. Out to 'championship trail' aka boulevard of broken dreams. Had to turn around cause early it was soft and muddy and the gf was getting pissed because 'her bike was sinking in the mud' and 'couldn't pedal' "
03/15/2015,12:00 PM,Run,Easy,9.00,miles,0,,,,,,pound,,,,,F,,,"Just an easy run on victory "
03/16/2015,12:00 PM,Run,Speed,7.00,miles,0,,,,,,pound,,,,,F,,,"6 x 400m, minute break. Went 59,60,60,60,61,62. 
200 in 32, 4 minute break 
300 in 41. 

Pretty darn windy on the track but also the legs weren't there today, just felt flat and stale (supposed to be 8 x 400, 1 x 300). Have felt like this for a week now, so no workout till Thursday. Maybe I'm digging myself into a hole
"
03/16/2015,12:00 PM,Run,Easy,5.00,miles,0,,,,,,pound,,,,,F,,,"With the lady on her bike. River trails"
03/17/2015,12:00 PM,Run,Easy,11.50,miles,0,,,,,,pound,,,,,F,,,""
03/18/2015,12:00 PM,Run,Easy,10.00,miles,0,,,,,,pound,,,,,F,,,"With Damien, srewbs, Danny. Dicked around and did lower. "
03/19/2015,12:00 PM,Run,Endurance,10.00,miles,0,,,,,,pound,,,,,F,,,"4 x mile at thresh, minute break. 6 x 100m sprints. 
Went 454 average. Nothing great, but traveled last night and worked at 800 this morning. I was tired. Psychologically I won today though, so that is good. That 'pussy shit' is no good"
03/20/2015,12:00 PM,Run,Easy,9.80,miles,0,,,,,,pound,,,,,F,,,"Up and down the river "
03/21/2015,12:00 PM,Run,Long,15.50,miles,0,,,,,,pound,,,,,F,,,"Sub LT LR with Olympian, d3 standout josh deeds. Did 10.2 miles at  just under 520 average by my watch. Went up and down the river. First few miles felt a bit tight, progressively smoother from there. "
03/22/2015,12:00 PM,Run,Easy,9.00,miles,0,,,,,,pound,,,,,F,,,"Easy out and back solo on the river "
03/23/2015,12:00 PM,Run,Speed,9.00,miles,0,,,,,,pound,,,,,F,,,"Winter part two. Went to MNs indoor track. 1600 1200 800 2 minutes break, 400 4 x 200 with a minute. 
Went 416 312 207 58 and 29-28 for the 200s. 
Excellent workout, nice to have the Jons for pacing. "
03/24/2015,12:00 PM,Run,Easy,9.80,miles,0,,,,,,pound,,,,,F,,,"After work. Dang foot was hurting bad, probably (hopefully) an Inflamed tendon, maybe perenous brevis. Shouldn't have committed to 10 miles.  I'm just not the sharpest knife in the drawer. 
Would make sense that I get injured after such a great workout cause that's always been my luck with running "
03/25/2015,12:00 PM,Rest,Normal,0.00,miles,0,,,,,,pound,,,,,F,,,"Probably could have run but the foot was pretty darn sore. "
03/26/2015,12:00 PM,Run,Speed,9.60,miles,0,,,,,,pound,,,,,F,,,"Workout at MNs indoor track. 4 x 1000m 3 x 400 3 x 150m, everything with 1 minute break, no set break 
went 243, 239, 244, 250, 63,60,60. Didn't take times for the 150m, just went fast. 
Combo of the 239 and a minute break made the last k really tough, got rolled on the last one but bounced back for the 400s. Probably should have let Jon grey roll the 239 solo and chill. 
Happy that the focking foot held up. "
03/27/2015,12:00 PM,Run,Easy,9.80,miles,0,,,,,,pound,,,,,F,,,"Foot is so so. Iced it before running, we'll see. Fockin scary. "
03/28/2015,12:00 PM,Rest,Normal,0.00,miles,0,,,,,,pound,,,,,F,,,"Another day off. Tried running didn't get too far. So being smart and chilling. Spend the day studying and being sad. Hopefully with ice and ibuprofen and rest I'll get back on the horse soon maybe tomorrow"
